ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.09047261735957886,-0.6001395289575608,1.4500945597476784,-1.2382772247554443,-1.2255537361520394,-1.1632668504533263,-1.1964644420146344,0.6856306528102472,-0.6014703149517888,0
-0.05261395719488012,-0.3559755639275532,-0.8721069543667223,0.6365980430210557,0.030612856558858814,0.570769684294242,0.540708711812543,0.4613642055495676,0.7898919170795139,0
1.2141174932297083,-2.7068247923889355,0.6397291040118026,-0.6058446521081727,3.3776223595558763,0.2317048964393261,-0.08762538186801395,0.7542729012864813,1.009208864197184,0
-0.33090049791654014,0.6940074868460648,-0.005995690143643689,-0.08484670812721065,0.4083347525692812,-1.051767818879456,0.2701000008443169,0.16276842423379811,-0.38180249624916307,0
0.2020666279931941,0.23942615226982614,-0.8381992600121592,0.9217861280029291,0.7150913736642526,-0.8239265051734296,0.2655077743437736,-0.4710419671932579,0.5263811984620572,0
-0.6152083890016775,-1.088182993535215,3.092340462264651,-0.49144902892142045,2.026438791501104,-1.2161669234126502,0.03706078546459506,-0.11111758272199665,-0.8704354588895855,0
-0.7291579230821521,2.4187874927156274,-0.08953899872518827,1.1486627439782424,-0.3250284021502721,-0.8921137149675878,-0.7563018332273861,1.6307714388784074,1.3901816390188821,0
-0.15824452793328306,-0.9032023838745039,0.7128488095195862,-0.004145782088014004,-0.3956133346818283,1.3114387429350653,2.172087649354527,0.7466525874795269,1.4425623915512673,0
0.20545862544660948,-1.172393782027228,-0.03395242871145643,-1.084050980599884,0.22312942860162902,0.6532945618803871,1.4040176259194166,0.8713827756864264,-0.1807288590373562,0
0.0454341154881553,-0.45430246403848884,1.2834699148504276,0.7956952921588085,1.0570810798750017,0.7289053956112289,0.35826265374223865,-0.8583289580235309,1.0360804550074139,0
0.7306947238459304,1.257384296878599,-0.017261880351039594,1.1619269940900672,-0.4121012934026328,0.1012624437624563,-0.7919929400335165,-0.41862395000215097,-0.030112160195598908,0
0.28689760035901163,-0.7259516919381955,-0.420360320072582,-0.13554130909508735,0.47558321121403974,-0.6079560442388642,-1.0904139229289713,0.15457326494094006,-0.33807193635071253,0
0.6139636102894195,0.5612251017544267,-0.16407907277489997,-0.5881047111751301,-0.5766992099054637,1.0807254169083516,1.0334002660949881,0.24544925362898948,1.090506305756965,0
-1.2717608483488794,1.1546576431314637,-1.1711204301046758,-0.10172290072574791,-0.4971661720107975,-0.23638659434022732,-0.15518243529769526,-1.9084987871076657,-0.3558301152921197,0
-0.3711051880230149,-0.15875459903959516,0.13210428658004558,0.00623995735362892,-1.1453918487466959,-0.7556394762020806,-0.4853796178753747,0.16860812476976964,0.06620889298756565,0
-0.40015587389876517,-0.46877412564440074,0.7016786756420856,0.02388563171870458,1.0092406966203311,-0.6919202804188406,0.8034676786415059,-0.03877313156490997,-1.1242216247714294,0
0.4899355980358137,1.9018279624754886,-0.12571673785587129,-0.48047746855890994,-1.1872314521742948,-0.06276410712653345,-1.4068328207616383,0.3346198914229916,0.7424212383105274,0
0.23989617877575406,1.4102155223629707,-0.20856129763449738,-0.6321627609751879,-0.7325994372018781,-0.15528884355575795,-1.216024681424931,-0.11843101342453323,-0.12804856779112503,0
0.5850396044988786,-0.5567479725255237,-0.38060052975975756,-0.898848852173105,0.9241266832003303,-0.8651067366908511,1.3162285137548708,-0.3120771311581966,-1.4181907683128845,0
-0.455283162029513,1.4404739572452074,-1.1103968480352404,-0.2070485436698403,0.06661208761963956,0.7826115897220177,1.0137294071860645,-0.9293305195169694,0.28383180959979615,0
-0.1257113248092219,0.3649473302547293,0.04904598406539814,-1.0854066120569388,0.11899908169457869,1.419279520976247,-1.301389992206546,1.1471800115845106,-0.4772001413252362,0
0.6546866074357341,-0.15487769548110394,0.830851358277748,-0.6274179152893412,0.6151367469829172,-1.8277356884454523,-0.5075392686475003,-0.05640517904710314,-1.0716603446726136,0
-0.697892392923919,-1.4153904106285782,-0.19736090186411342,1.8217811318225288,1.3218427203692267,-0.878835018225185,0.8218883221496955,-0.7960118593694867,-2.483662903113131,0
0.8765432479363454,0.7487712427698734,0.5108366517103113,-1.3725233822816434,-0.003193433863566414,-0.4607758173070012,2.0560112661607244,0.24387937691653025,1.1644745342529863,0
1.6160600142306885,-2.186684355203981,1.3307777247835324,-1.4578959795521302,2.4985724398344713,1.287089147048742,1.7188442668085564,-1.0479783661173003,1.6344728387778014,0
0.6056366091497757,-2.290577267362828,2.1324504973314546,-0.8373763116724299,2.983855651535575,-1.0851782267278247,-0.44326057010995457,-0.45060693093908516,0.7703730363454973,0
-0.5457735659494308,2.2539088760372894,-1.5331715154599013,1.7688418922775024,-1.262383106595764,0.801090908540542,-0.4107243540472197,-2.790358320916789,1.007650125292857,0
-0.08036489980614288,0.695684719530352,-0.2051342533645802,-0.04307665202244813,-0.7198330244204607,0.06392081542034526,0.9499698198314919,-0.6295493950365104,0.7958330274705936,0
1.7268841364232945,-1.9667864858017985,0.27076680886919474,-1.8246492986263607,-1.0430301457084128,0.03342733947926926,1.1665368159848386,-0.06593446524650937,1.6705022717980396,0
-0.23073028728565828,0.04250917895972926,1.3466682148253646,0.1734140646682962,0.5225145793861086,-1.2973437849641434,1.5284318968352693,1.1978197479046164,-0.10429957832410554,0
-1.4643454326276608,2.328562370624791,-0.7433909008423216,-0.08661479670635429,-1.7901285377509066,1.7742001296661416,0.9119947434903287,0.8331852023294267,-1.1373251351305824,0
1.6915197144646354,-1.199703677722554,1.361928413796605,-1.5688535460933972,-0.18737953274245242,0.7322457714766688,-0.9786765356618174,0.3418216025254123,1.2754486991523666,0
0.9622430922926453,-2.0716825264286878,1.1410895279755346,-0.6719152706090634,3.3331393586370615,1.583110904564434,0.5113061756588637,1.3304288997663938,0.23118151254065158,0
-0.08505192826343193,0.1653547420989319,-0.03472530469071389,-0.6327257837338461,0.49921682685751506,-0.11162569120758113,1.6321289019598262,-1.0841661560065772,0.03997246257483855,0
-0.704822495251701,-0.7798451058529675,-1.2647927977155524,0.6814924973841028,-0.7425513095867775,1.0226973873901115,-0.6168559659877436,-0.21703509337983484,-0.3828164070240581,0
1.291545711522299,-0.8654234791213283,1.465829185097386,-2.5161835390634866,1.7912023167611006,-0.5048215593713146,0.6920970776358113,-1.0027171035634126,0.38963157968824397,0
0.5802897968495122,2.4562154038668416,0.2543584257427499,0.2772852018671221,-1.6079748278901937,-1.4771087402958503,-0.752416431553802,0.22830062361911202,-1.1897305081378355,0
0.42186699895905516,-0.1997455063904931,1.2428588786871848,-0.861880202589179,0.9119560024581889,-0.3509335314359129,0.2888386403762455,0.1655180394883098,0.2225371724232842,0
-0.6656810881869473,0.38601620865272096,-1.3566401887185793,1.4432867800657827,-0.4548510333232315,-0.194229495080339,-1.9012477067068245,2.1947730690386784,0.05543081322852445,0
0.7135061846023658,-0.15169962122504704,-0.17193500024405864,-1.0394763203286788,-0.37690198802822444,0.24409942707587023,-1.4717573719973753,-0.5709448296278803,1.552267632009632,0
0.7106171863140168,0.42607376365644845,0.3900173195578644,0.8014280987166824,1.37854243084051,-1.2911199897429868,-0.8469580093044962,1.193320596437656,0.21808576303505542,0
0.417684800820625,0.45552267170578803,-1.0439036567485986,1.341275601536262,0.3744469140157483,2.134068561367926,-1.1315043844682302,1.560734327492617,0.9808729729228818,0
0.25645369111450395,-1.4396051818600584,0.6471420908802966,0.9719436813401359,-1.2992780012983045,-1.7038048548585503,0.4388821531446225,-0.23032761929378515,-0.2505321712024712,0
1.4527912866316675,-0.8617176143170889,3.223955810157156,-0.7690091849569628,2.1852764413910144,-0.32422919828615027,-0.7059729486973311,-0.26193018833659387,-0.8538147943896074,0
-0.688369845168589,-0.5756769574532917,0.755056275557173,0.6646948376757631,-0.31580612729561647,-0.48933375168245197,0.37185213766627573,-2.2638660217841196,-1.7646841502887398,0
-0.6180892647809656,-0.767890679745821,0.3381215996567226,0.6912934292318881,-0.26119820647698117,-0.24885847943928144,-1.0290531512594985,-0.04356289152604747,0.5591666653941099,0
1.3339269456964158,-0.3484267918667696,-0.043385504260092016,0.1927568167759778,1.6177755974749097,-1.0747174994567248,-2.3058108815862797,-0.18844487355827502,-0.16187761351694951,0
0.23944230428126323,-0.8833842646881365,1.1316682052442486,0.48904895441451945,-0.4353772732559976,-0.3419169068242012,0.16309509376874493,0.17987089536035858,0.6803382945600879,0
-0.455359379377158,1.9255373420881203,-1.1479671254324386,1.4614012999434456,-1.4580061248348852,0.5331221277588126,-0.7656626329505037,0.47947781184827104,-0.651618447823276,0
0.03473365174074482,2.412498998889095,-1.4295816658539693,0.8173086374534092,-1.0143011021191217,-0.5290079031238287,1.2207760763839137,1.7689826090611263,-2.5383669761977985,0
-0.19104168677551758,-0.9300516788008956,-0.4826481054077817,-1.3593737670020953,-0.6903204356671178,-0.6880750447352619,0.2579238175010792,1.9069205133621454,0.09721266178422762,0
-0.6699922933321389,1.0360922289298062,-0.8095036260282108,1.5770605696603703,0.17988328520037986,-0.5819985365208025,4.237147180794109,0.8354002994968377,-0.13053944193715683,0
1.2074718918954832,-0.7461569963494177,-0.33090038844409464,-0.39105545125692515,1.8823188974012977,-0.32832554359162097,1.0093621468727403,0.6584603010915513,-1.2476368342781123,0
1.6014002425637677,-1.423932271852961,1.2038075948252556,-1.129876138528596,0.00825994712580767,0.12371969276783039,-0.10793863283450916,0.34288203013014834,0.9416720840799216,0
-0.5070596493286295,-0.8336634072868025,-0.11221990564266457,-0.9844779770105664,1.8886940332240625,0.18248540404900132,-0.5841744406320619,0.35548621394977203,0.9281883943027734,0
0.07014541548628127,0.8744276154522044,-1.9294876494249336,-0.6574325913509488,0.7482689959150955,-1.6236985690300958,-2.644745444201954,0.9503912702149803,0.05080165861456793,0
-0.6150261354201925,-1.2329766358632799,0.4475322112779825,0.6575932916880545,-0.9455854520936184,1.3250952998927985,0.021624197341854393,0.10838213187381299,1.0296116055978988,0
-0.4076539779531727,1.2266301914131479,-1.6376524070620333,1.7175874849924986,-3.1812630711902554,-0.864444692887864,0.03862653730684231,-0.7428727648501847,-1.417114244072549,0
-0.2120646968801957,-1.0170155517105366,0.3310660559110187,-0.47242901057873204,1.4606751043817552,0.8424974421276266,0.0038472858851965348,1.1618871588422166,0.42868518072760725,0
0.2739099459015988,-0.5784514970095128,0.3161725238341006,0.9419928048375131,0.9506400850478101,-0.4743994069076581,-0.040964691427281534,-1.1012683969124109,-0.6315194586676882,0
0.16396060908431412,-0.37212232080877927,-0.11062668543057357,-0.17647331252014056,-0.16943310476154466,-0.5780430491420209,-1.7987734595935934,1.5097940974290662,1.1940006399276786,0
0.03763626035631276,1.7427525252097202,-0.9633395032559062,1.3307230894075623,-2.0697550426448825,1.5884891396080492,-0.17330478019180598,1.9772400431031316,-1.1531391981228358,0
-0.3656165401648166,-1.7752785082992648,-0.32387635452556574,0.14257554065076022,0.05542545045769965,0.7973969757001058,0.6206746980366376,-0.018744134321201967,-1.006264509890189,0
-0.09795558271446846,-1.2023911897939517,1.5717235039164177,0.10364828873140516,1.3630066220324668,-0.3410045465028916,1.0803028870594154,0.3682983989550956,0.362117514386237,0
0.4653073386579864,-0.04975362582641589,-0.9334933834258868,-0.9597642835462118,0.8628962563844488,-1.2906472006501908,1.3864703989448244,0.04456608156594644,-0.07044981358346525,0
0.6876631507443314,-0.6906462223950661,0.6003590625641204,-0.30240306066446687,0.5455028007989123,-1.1878671397091345,0.5962021129131475,-0.21146058046054697,0.8728008395738556,0
-0.5152087730634966,0.748309541513754,0.04617371176380573,0.019639840221636805,-1.3251712756334906,-0.931744519489853,1.6859097618609624,-0.2884977325442158,0.8361108424003606,0
-0.3074088672868913,-0.9317652367433801,0.10106105119613687,-0.8760107071517848,1.2220312971958227,0.5890209429704818,-0.36342900192737426,-0.21278060411664168,0.13121134588372257,0
-0.3129198238496545,0.6101503514943225,-0.46197311603379787,0.38098350191210834,0.3385212218192304,0.4937141995809306,-0.851520628711395,-1.5883632301000161,-0.4839901243056011,0
-0.29787216054572646,1.106291518682004,-1.3920229257888943,0.7672908500566646,-0.8352223868835688,0.39798275720268333,-0.29631787123888526,-0.06856348393643184,-0.6703450161640918,0
0.512896353187943,1.5450926122402346,-0.35067806095411375,-0.022682055184423174,-0.7627503540527172,-0.08355251459868508,-0.46161260408722876,-0.3842973307266711,0.41095680271894514,0
-0.9094169447032721,0.022348883942308485,-1.0690448555429193,0.9980676344622335,-1.2440931858407585,-1.0038292329163048,0.903659509968197,-0.5047705168978631,0.14596204554690653,0
0.44246660372791485,-0.4206397469675327,-0.26240757028290285,1.0943025063565575,1.3012426036960205,0.7776338346945779,-1.6380185842685053,-0.5384971190047995,-0.5452896514903286,0
-0.5349737249591324,-1.4656687357992495,0.102937811197569,-1.3182882003864693,0.6907458351807058,0.5990818969309244,-1.415145285491561,-0.28852764302857564,-0.4453176136892235,0
0.6201077655895239,-2.4226615051451157,2.626490950219027,-1.2363728313014197,-1.1722603600231463,-0.724104310559954,-0.25994397338373243,1.3247553790415008,-2.01250119699155,0
-0.3774937383326171,-0.3355450186537473,0.4845831331818544,-0.24015427822992505,-1.1906444919581953,-0.19927555513522194,-0.4112630565912586,1.0892138104118563,-0.30351966570046307,0
-0.5637520951588255,0.9487943663413392,0.02065849851305178,1.4741330574783784,-0.030093022686208108,-0.9283926051737833,-0.3764617142188753,-0.20464628568084617,-0.1041877209497291,0
0.13296342031755953,-0.045282026797235836,-0.4270432543508277,-0.6319927450343732,0.30099161605033037,-0.29130089653631774,0.35517024036434014,0.6683122413952731,1.2362075216633825,0
-0.6904664183433856,0.4626007885949123,0.9327458812561855,0.37401982680125934,-0.11854680879263346,0.06052728309694832,-1.1080772094327782,-0.6313020673903872,1.4879492157815573,0
-0.2906436758261432,0.2696180293152963,-0.1714022411592929,-0.7670789914700691,-0.5407678080938162,0.3648993318199663,0.5251362072182304,-0.8999747670197217,-0.32911647833304847,0
-1.287719634179683,-0.2983643150481649,-0.3830799130839244,-0.06189512949863474,0.136613468591933,-0.5774802166723612,1.0034583871575105,-0.47821823649626893,0.23100250678790568,0
-0.6463552204517625,-0.9044083162139654,-0.07919239458434463,0.3531415985618733,-0.5968455598718134,-1.0589362706712984,-0.19988673859080922,1.8370837446277397,2.688545133527095,0
0.5030324476810977,-0.4226837765197035,-0.32885303550058703,-0.20167208725722338,0.17806757410410884,0.08978061549662053,-1.0554221598407794,0.599380492010153,-0.20350656936224695,0
-0.06505078896099183,0.12464674172738174,1.0092913598455813,-0.5850235117472787,1.5502327684052304,-0.0459774167114566,-1.5775722803921786,-1.146454991202381,1.8850462650127886,0
0.9851234063951144,0.6519844680445525,1.940921645629698,-0.0856506890753998,1.0717409267590228,-1.059733147818179,1.4511518346088523,-0.7924542091262139,-1.3148615122237506,0
-0.42000502396829975,2.4145351010741365,-1.5291575918345017,0.3660208293843651,-1.6396615761926363,-0.517554108133183,0.5421768158147189,-0.7578216052908675,-0.3221443605294272,0
0.20974640624654187,-0.6947801157144354,-0.20855113783455803,1.262699025107357,1.3486535923394696,-1.4370471135916254,2.730854115541219,0.9299050515391728,-0.2413642622607078,0
0.8568713230433108,0.6622143356042088,0.7651312293927889,-1.0017236913207772,-0.6226646418185515,0.5611621655405373,-1.1006025635473897,-1.0503718059078107,-0.32147451094054774,0
0.3618967622744313,-2.5206219336458227,1.741146543235286,-0.4815426756613093,1.181987437612764,-1.7430040478158464,0.8300312623678126,-1.1035958850087784,-0.23983921622656496,0
-1.1180048001014442,1.902189566795161,-1.3511579733244032,1.5958120092414783,-2.2667396516517777,-0.3624956110109978,0.3710292177424019,-0.03784058987348142,0.040229646560509646,0
0.0008008045095673847,-1.8057066230854342,0.25869762931176205,-0.8949616382755063,2.670774632720109,-1.0330158136729468,-1.5633498124837328,1.384535990182221,2.0331440482789556,0
